VARIABLES="X","Y","Z","CP","CFX","CFY","CFZ", "X/C"
ZONE, t="FUN3D, SA-neg, L1, PrismHex, OM6,  eta=0.20"
1.324207067E+00  1.328416228E+00  -6.067718845E-03  1.018120274E-01  1.652968815E-03  2.908520983E-04  1.896528120E-04  9.191972017E-01
1.320899844E+00  1.328416228E+00  -6.469401065E-03  9.393764287E-02  1.686436939E-03  2.841538517E-04  1.925163815E-04  9.137421250E-01
1.317384362E+00  1.328416228E+00  -6.893283688E-03  8.583813161E-02  1.720707049E-03  2.771559230E-04  1.952760795E-04  9.079434872E-01
1.313649774E+00  1.328416228E+00  -7.339768112E-03  7.754541934E-02  1.755737001E-03  2.698487369E-04  1.978684741E-04  9.017835259E-01
1.309685349E+00  1.328416228E+00  -7.809095085E-03  6.909894198E-02  1.791264163E-03  2.622794418E-04  2.002193214E-04  8.952444196E-01
1.305479646E+00  1.328416228E+00  -8.301427588E-03  6.053797156E-02  1.827038126E-03  2.544994059E-04  2.022658591E-04  8.883073330E-01
1.301022053E+00  1.328416228E+00  -8.816760965E-03  5.191731825E-02  1.862773323E-03  2.465641010E-04  2.039892279E-04  8.809548020E-01
1.296301246E+00  1.328416228E+00  -9.354930371E-03  4.328922927E-02  1.898156595E-03  2.385406988E-04  2.053586650E-04  8.731680512E-01
1.291306853E+00  1.328416228E+00  -9.915771894E-03  3.469210863E-02  1.932879211E-03  2.305161179E-04  2.063400170E-04  8.649300933E-01
1.286028385E+00  1.328416228E+00  -1.049895678E-02  2.617296204E-02  1.966670621E-03  2.225694625E-04  2.069415495E-04  8.562235236E-01
1.280456185E+00  1.328416228E+00  -1.110406499E-02  1.776508428E-02  1.999290194E-03  2.147788473E-04  2.071741328E-04  8.470324874E-01
1.274581075E+00  1.328416228E+00  -1.173069142E-02  9.484611452E-03  2.030532109E-03  2.072267962E-04  2.070521150E-04  8.373418450E-01
1.268394709E+00  1.328416228E+00  -1.237832289E-02  1.339952112E-03  2.060276922E-03  1.999763626E-04  2.066109446E-04  8.271377683E-01
1.261889935E+00  1.328416228E+00  -1.304643042E-02  -6.677371450E-03  2.088456415E-03  1.930804137E-04  2.059031976E-04  8.164085150E-01
1.255060554E+00  1.328416228E+00  -1.373444032E-02  -1.459205430E-02  2.115085488E-03  1.865752856E-04  2.049965406E-04  8.051437736E-01
1.247901797E+00  1.328416228E+00  -1.444179378E-02  -2.246261016E-02  2.140309662E-03  1.804706844E-04  2.039488027E-04  7.933357954E-01
1.240410805E+00  1.328416228E+00  -1.516794786E-02  -3.037087619E-02  2.164416946E-03  1.747420320E-04  2.028083545E-04  7.809798121E-01
1.232586265E+00  1.328416228E+00  -1.591219753E-02  -3.841322660E-02  2.187827369E-03  1.693284139E-04  2.016125509E-04  7.680736780E-01
1.224428773E+00  1.328416228E+00  -1.667368598E-02  -4.669634998E-02  2.211034298E-03  1.641479321E-04  2.003858390E-04  7.546183467E-01
1.215941310E+00  1.328416228E+00  -1.745121740E-02  -5.533131585E-02  2.234604675E-03  1.590979809E-04  1.991335157E-04  7.406187654E-01
1.207129121E+00  1.328416228E+00  -1.824326999E-02  -6.444116682E-02  2.259157132E-03  1.540564263E-04  1.978150249E-04  7.260835171E-01
1.197999835E+00  1.328416228E+00  -1.904780790E-02  -7.414360344E-02  2.285333350E-03  1.488818234E-04  1.963550749E-04  7.110252380E-01
1.188563704E+00  1.328416228E+00  -1.986209117E-02  -8.453515172E-02  2.313764300E-03  1.434222213E-04  1.946653938E-04  6.954608560E-01
1.178833842E+00  1.328416228E+00  -2.068256401E-02  -9.568498284E-02  2.345003886E-03  1.375346037E-04  1.926437544E-04  6.794120073E-01
1.168825984E+00  1.328416228E+00  -2.150478214E-02  -1.076321006E-01  2.379514743E-03  1.310919470E-04  1.901612122E-04  6.629046202E-01
1.158558130E+00  1.328416228E+00  -2.232338302E-02  -1.203800589E-01  2.417654265E-03  1.239918347E-04  1.870598935E-04  6.459683180E-01
1.148051739E+00  1.328416228E+00  -2.313205227E-02  -1.338758767E-01  2.459629672E-03  1.161782056E-04  1.831705304E-04  6.286386251E-01
1.137330055E+00  1.328416228E+00  -2.392356843E-02  -1.480093449E-01  2.505443990E-03  1.076624831E-04  1.783150074E-04  6.109538078E-01
1.126418948E+00  1.328416228E+00  -2.469010092E-02  -1.626289785E-01  2.554896986E-03  9.852127550E-05  1.723003807E-04  5.929564834E-01
1.115346551E+00  1.328416228E+00  -2.542343736E-02  -1.775419712E-01  2.607607516E-03  8.889262244E-05  1.649377955E-04  5.746932030E-01
1.104142785E+00  1.328416228E+00  -2.611520141E-02  -1.924952567E-01  2.662966959E-03  7.899990305E-05  1.560796227E-04  5.562132001E-01
1.092839003E+00  1.328416228E+00  -2.675720491E-02  -2.071995139E-01  2.720148070E-03  6.915442646E-05  1.456359605E-04  5.375682116E-01
1.081467867E+00  1.328416228E+00  -2.734202519E-02  -2.213858664E-01  2.778253052E-03  5.970968050E-05  1.335765992E-04  5.188121796E-01
1.070062757E+00  1.328416228E+00  -2.786330134E-02  -2.348060608E-01  2.836433239E-03  5.102704381E-05  1.199417165E-04  5.000000596E-01
1.058657646E+00  1.328416228E+00  -2.831589617E-02  -2.472371459E-01  2.893898170E-03  4.347230060E-05  1.048437989E-04  4.811879396E-01
1.047286510E+00  1.328416228E+00  -2.869615145E-02  -2.584970295E-01  2.949912334E-03  3.740692046E-05  8.848386642E-05  4.624318779E-01
1.035982728E+00  1.328416228E+00  -2.900203317E-02  -2.684567571E-01  3.003951162E-03  3.311130422E-05  7.113829633E-05  4.437869191E-01
1.024778843E+00  1.328416228E+00  -2.923337743E-02  -2.771320343E-01  3.055918030E-03  3.066586214E-05  5.307566244E-05  4.253067076E-01
1.013706446E+00  1.328416228E+00  -2.939178981E-02  -2.845539153E-01  3.105992451E-03  2.997152842E-05  3.455696788E-05  4.070433974E-01
1.002795458E+00  1.328416228E+00  -2.947976068E-02  -2.906642258E-01  3.154254053E-03  3.085066055E-05  1.585720747E-05  3.890463114E-01
9.920737147E-01  1.328416228E+00  -2.950116247E-02  -2.954531014E-01  3.200697247E-03  3.301670949E-05  -2.782938282E-06  3.713613749E-01
9.815672040E-01  1.328416228E+00  -2.946094424E-02  -2.989314497E-01  3.245401429E-03  3.604615631E-05  -2.118367229E-05  3.540314734E-01
9.712994695E-01  1.328416228E+00  -2.936449274E-02  -3.010787964E-01  3.288426204E-03  3.948398080E-05  -3.922605538E-05  3.370954096E-01
9.612915516E-01  1.328416228E+00  -2.921740897E-02  -3.018687963E-01  3.329735016E-03  4.291300502E-05  -5.684038479E-05  3.205879033E-01
9.515616894E-01  1.328416228E+00  -2.902534790E-02  -3.013060391E-01  3.369285027E-03  4.592030382E-05  -7.401820767E-05  3.045390248E-01
9.421256781E-01  1.328416228E+00  -2.879386581E-02  -2.993976474E-01  3.407025710E-03  4.808168887E-05  -9.080820746E-05  2.889748216E-01
9.329963326E-01  1.328416228E+00  -2.852808498E-02  -2.961237431E-01  3.442763351E-03  4.903318404E-05  -1.072736486E-04  2.739164829E-01
9.241841435E-01  1.328416228E+00  -2.823265269E-02  -2.914566696E-01  3.476134967E-03  4.855737279E-05  -1.234685769E-04  2.593812644E-01
9.156966209E-01  1.328416228E+00  -2.791168913E-02  -2.854445875E-01  3.506770823E-03  4.662178981E-05  -1.394639839E-04  2.453815490E-01
9.075391889E-01  1.328416228E+00  -2.756894939E-02  -2.782029212E-01  3.534500953E-03  4.337063365E-05  -1.553546899E-04  2.319263071E-01
8.997145891E-01  1.328416228E+00  -2.720756829E-02  -2.699172199E-01  3.559426405E-03  3.909417865E-05  -1.712737721E-04  2.190200537E-01
8.922235966E-01  1.328416228E+00  -2.683041990E-02  -2.608028650E-01  3.581856145E-03  3.417925473E-05  -1.873561123E-04  2.066640854E-01
8.850649595E-01  1.328416228E+00  -2.643983066E-02  -2.510615587E-01  3.602237906E-03  2.903870336E-05  -2.037232916E-04  1.948563010E-01
8.782355189E-01  1.328416228E+00  -2.603801712E-02  -2.408986986E-01  3.621028736E-03  2.406402746E-05  -2.204731136E-04  1.835915148E-01
8.717307448E-01  1.328416228E+00  -2.562688477E-02  -2.304513454E-01  3.638679627E-03  1.957053064E-05  -2.376558987E-04  1.728622466E-01
8.655443788E-01  1.328416228E+00  -2.520824224E-02  -2.198668867E-01  3.655584529E-03  1.577818693E-05  -2.553503437E-04  1.626581699E-01
8.596692681E-01  1.328416228E+00  -2.478385903E-02  -2.092236280E-01  3.672000486E-03  1.284239261E-05  -2.735762100E-04  1.529674977E-01
8.540970087E-01  1.328416228E+00  -2.435519360E-02  -1.985248327E-01  3.688018536E-03  1.089330817E-05  -2.922741696E-04  1.437763572E-01
8.488186002E-01  1.328416228E+00  -2.392382547E-02  -1.878277063E-01  3.703563474E-03  1.003487978E-05  -3.114011779E-04  1.350699067E-01
8.438242674E-01  1.328416228E+00  -2.349132299E-02  -1.771560162E-01  3.718570108E-03  1.029924897E-05  -3.308796731E-04  1.268320382E-01
8.391035199E-01  1.328416228E+00  -2.305908315E-02  -1.665157825E-01  3.732970683E-03  1.168240397E-05  -3.506134672E-04  1.190454140E-01
8.346458077E-01  1.328416228E+00  -2.262857184E-02  -1.559587866E-01  3.746628063E-03  1.416985378E-05  -3.705394047E-04  1.116926670E-01
8.304401636E-01  1.328416228E+00  -2.220115624E-02  -1.455056369E-01  3.759421408E-03  1.771940697E-05  -3.905589401E-04  1.047556847E-01
8.264756799E-01  1.328416228E+00  -2.177804708E-02  -1.351672262E-01  3.771162825E-03  2.231272811E-05  -4.105160479E-04  9.821648151E-02
8.227411509E-01  1.328416228E+00  -2.136046253E-02  -1.249999553E-01  3.781585721E-03  2.795222463E-05  -4.302278103E-04  9.205657989E-02
8.192256689E-01  1.328416228E+00  -2.094956115E-02  -1.150837988E-01  3.790590912E-03  3.455942351E-05  -4.495452449E-04  8.625798672E-02
8.159183860E-01  1.328416228E+00  -2.054641396E-02  -1.055498868E-01  3.798302263E-03  4.195326255E-05  -4.684841551E-04  8.080280572E-02
8.128086329E-01  1.328416228E+00  -2.015198953E-02  -9.651892632E-02  3.804920474E-03  4.991501919E-05  -4.871877318E-04  7.567343861E-02
8.098859787E-01  1.328416228E+00  -1.976695657E-02  -8.802324533E-02  3.810293740E-03  5.838305151E-05  -5.055302754E-04  7.085268199E-02
8.071404099E-01  1.328416228E+00  -1.939180866E-02  -8.003643900E-02  3.813651623E-03  6.760015822E-05  -5.227139336E-04  6.632401049E-02
8.045620918E-01  1.328416228E+00  -1.902707852E-02  -7.274698466E-02  3.814180382E-03  7.785677008E-05  -5.374653265E-04  6.207121909E-02
8.021416664E-01  1.328416228E+00  -1.867370494E-02  -6.673946977E-02  3.812902840E-03  8.867293218E-05  -5.497189704E-04  5.807885900E-02
7.998700738E-01  1.328416228E+00  -1.833259314E-02  -6.300707906E-02  3.813570132E-03  9.859080455E-05  -5.627074861E-04  5.433199182E-02
7.977386117E-01  1.328416228E+00  -1.800404489E-02  -6.206444651E-02  3.821541555E-03  1.053264714E-04  -5.797373597E-04  5.081626028E-02
7.957390547E-01  1.328416228E+00  -1.768646203E-02  -6.365196407E-02  3.842097940E-03  1.062067968E-04  -6.023090100E-04  4.751810059E-02
7.938635945E-01  1.328416228E+00  -1.737816259E-02  -6.827919185E-02  3.878385760E-03  9.932870307E-05  -6.346960436E-04  4.442463443E-02
7.921045423E-01  1.328416228E+00  -1.707736403E-02  -7.567591965E-02  3.934527747E-03  8.219938172E-05  -6.813809159E-04  4.152317345E-02
7.904549241E-01  1.328416228E+00  -1.677993312E-02  -8.391848207E-02  4.012792837E-03  5.356075417E-05  -7.433472201E-04  3.880221769E-02
7.889080644E-01  1.328416228E+00  -1.648248732E-02  -9.187776595E-02  4.106990527E-03  1.631801206E-05  -8.213549154E-04  3.625075519E-02
7.874575853E-01  1.328416228E+00  -1.618270762E-02  -9.840133786E-02  4.210153129E-03  -2.624574881E-05  -9.162269416E-04  3.385826945E-02
7.860974669E-01  1.328416228E+00  -1.587794349E-02  -1.017255411E-01  4.316316452E-03  -7.084774552E-05  -1.027046586E-03  3.161482885E-02
7.848219872E-01  1.328416228E+00  -1.556661446E-02  -1.009892523E-01  4.417230841E-03  -1.130627570E-04  -1.151883393E-03  2.951099537E-02
7.836259604E-01  1.328416228E+00  -1.524803415E-02  -9.559298307E-02  4.506681580E-03  -1.493791642E-04  -1.288273023E-03  2.753821574E-02
7.825043797E-01  1.328416228E+00  -1.492154598E-02  -8.481954038E-02  4.579484928E-03  -1.766474161E-04  -1.432610559E-03  2.568822913E-02
7.814524770E-01  1.328416228E+00  -1.458721980E-02  -6.886246800E-02  4.630984738E-03  -1.922940282E-04  -1.581228105E-03  2.395317331E-02
7.804659009E-01  1.328416228E+00  -1.424560603E-02  -4.805107787E-02  4.659567028E-03  -1.953132742E-04  -1.730852062E-03  2.232586965E-02
7.795404196E-01  1.328416228E+00  -1.389703341E-02  -2.244079486E-02  4.663925618E-03  -1.849059045E-04  -1.877362723E-03  2.079933882E-02
7.786723375E-01  1.328416228E+00  -1.354225725E-02  7.198400330E-03  4.642833024E-03  -1.606946607E-04  -2.016854705E-03  1.936748438E-02
7.778579593E-01  1.328416228E+00  -1.318230573E-02  4.011333361E-02  4.597847350E-03  -1.236783573E-04  -2.146572573E-03  1.802421361E-02
7.770938277E-01  1.328416228E+00  -1.281790156E-02  7.592400908E-02  4.530681763E-03  -7.484460366E-05  -2.263355302E-03  1.676381938E-02
7.763769031E-01  1.328416228E+00  -1.245001517E-02  1.138048545E-01  4.442240577E-03  -1.505697674E-05  -2.364005893E-03  1.558129117E-02
7.757041454E-01  1.328416228E+00  -1.207980607E-02  1.529335976E-01  4.335248377E-03  5.388678619E-05  -2.446627477E-03  1.447161473E-02
7.750728726E-01  1.328416228E+00  -1.170822699E-02  1.927553415E-01  4.213351291E-03  1.297612180E-04  -2.510515740E-03  1.343036443E-02
7.744804025E-01  1.328416228E+00  -1.133635268E-02  2.323699892E-01  4.080401268E-03  2.101412974E-04  -2.557253698E-03  1.245311741E-02
7.739244103E-01  1.328416228E+00  -1.096522249E-02  2.713581622E-01  3.941416740E-03  2.926399175E-04  -2.590181306E-03  1.153603848E-02
7.734026313E-01  1.328416228E+00  -1.059517357E-02  3.099047542E-01  3.799295751E-03  3.763588611E-04  -2.610297175E-03  1.067539304E-02
7.729129195E-01  1.328416228E+00  -1.022664551E-02  3.477646112E-01  3.653226420E-03  4.615475191E-04  -2.615597565E-03  9.867640212E-03
7.724534869E-01  1.328416228E+00  -9.860294871E-03  3.846237063E-01  3.503403626E-03  5.477036466E-04  -2.604704117E-03  9.109831415E-03
7.720223069E-01  1.328416228E+00  -9.496625513E-03  4.203034341E-01  3.352031345E-03  6.336831138E-04  -2.578288550E-03  8.398623206E-03
7.716178298E-01  1.328416228E+00  -9.136265144E-03  4.543574154E-01  3.201059299E-03  7.184692076E-04  -2.538610948E-03  7.731460501E-03
7.712384462E-01  1.328416228E+00  -8.779861033E-03  4.866900444E-01  3.052922897E-03  8.011886966E-04  -2.488901373E-03  7.105688099E-03
7.708826661E-01  1.328416228E+00  -8.427403867E-03  5.175344348E-01  2.909491071E-03  8.816163754E-04  -2.431137953E-03  6.518848240E-03
7.705491781E-01  1.328416228E+00  -8.079016581E-03  5.467320085E-01  2.769922605E-03  9.601740749E-04  -2.364957239E-03  5.968777929E-03
7.702366114E-01  1.328416228E+00  -7.734975312E-03  5.743048191E-01  2.633952303E-03  1.036853762E-03  -2.290253295E-03  5.453215912E-03
7.699439526E-01  1.328416228E+00  -7.395056542E-03  6.003986597E-01  2.502561314E-03  1.111520221E-03  -2.207689453E-03  4.970491398E-03
7.696700096E-01  1.328416228E+00  -7.059311029E-03  6.248477101E-01  2.375124022E-03  1.184335677E-03  -2.116563730E-03  4.518637434E-03
7.694137096E-01  1.328416228E+00  -6.727927830E-03  6.476867199E-01  2.251705388E-03  1.255038660E-03  -2.016764134E-03  4.095884506E-03
7.691742182E-01  1.328416228E+00  -6.400670391E-03  6.689524651E-01  2.133393427E-03  1.323407982E-03  -1.909427694E-03  3.700856585E-03
7.689506412E-01  1.328416228E+00  -6.077702623E-03  6.885076165E-01  2.019898966E-03  1.389518613E-03  -1.794400625E-03  3.332078457E-03
7.687421441E-01  1.328416228E+00  -5.759097170E-03  7.064566612E-01  1.911694533E-03  1.453167410E-03  -1.672320068E-03  2.988174092E-03
7.685479522E-01  1.328416228E+00  -5.444517359E-03  7.227535248E-01  1.809454756E-03  1.514547272E-03  -1.544547849E-03  2.667865017E-03
7.683674097E-01  1.328416228E+00  -5.134169012E-03  7.373918891E-01  1.712515252E-03  1.573998597E-03  -1.410499681E-03  2.370070200E-03
7.681998610E-01  1.328416228E+00  -4.827347118E-03  7.505471706E-01  1.621012110E-03  1.631061081E-03  -1.269745175E-03  2.093707677E-03
7.680447102E-01  1.328416228E+00  -4.523198586E-03  7.621492743E-01  1.534977229E-03  1.684844377E-03  -1.121167210E-03  1.837794902E-03
7.679014802E-01  1.328416228E+00  -4.221989308E-03  7.721018195E-01  1.454731799E-03  1.734601683E-03  -9.646008257E-04  1.601544907E-03
7.677696347E-01  1.328416228E+00  -3.924568649E-03  7.802881598E-01  1.381527400E-03  1.781433355E-03  -8.026162395E-04  1.384072937E-03
7.676486969E-01  1.328416228E+00  -3.632286564E-03  7.868512869E-01  1.315537724E-03  1.827190048E-03  -6.352585624E-04  1.184592606E-03
7.675382495E-01  1.328416228E+00  -3.342599841E-03  7.919701934E-01  1.256408868E-03  1.870466280E-03  -4.609504249E-04  1.002415665E-03
7.674379945E-01  1.328416228E+00  -3.051663516E-03  7.953954339E-01  1.203513588E-03  1.907532103E-03  -2.796951449E-04  8.370505529E-04
7.673475146E-01  1.328416228E+00  -2.762102289E-03  7.969740033E-01  1.156898099E-03  1.938069821E-03  -9.378430696E-05  6.878089625E-04
7.672665119E-01  1.328416228E+00  -2.483468037E-03  7.970805168E-01  1.118731103E-03  1.966115553E-03  9.510020755E-05  5.541993887E-04
7.671948075E-01  1.328416228E+00  -2.215056913E-03  7.958121896E-01  1.089411555E-03  1.991216326E-03  2.940723207E-04  4.359269515E-04
7.671320438E-01  1.328416228E+00  -1.927153557E-03  7.921344638E-01  1.060094684E-03  1.997858984E-03  4.848703975E-04  3.324016579E-04
7.670780420E-01  1.328416228E+00  -1.621254953E-03  7.869465947E-01  1.038448769E-03  2.000248060E-03  6.734717754E-04  2.433286427E-04
7.670326829E-01  1.328416228E+00  -1.365791308E-03  7.813846469E-01  1.039304538E-03  2.013447229E-03  8.839356597E-04  1.685112220E-04
7.669957280E-01  1.328416228E+00  -1.140797627E-03  7.736352086E-01  1.055734116E-03  2.014812315E-03  1.087160548E-03  1.075561740E-04
7.669671774E-01  1.328416228E+00  -7.812971016E-04  7.610120773E-01  1.078441506E-03  2.004631329E-03  1.299503841E-03  6.046348062E-05
7.669467926E-01  1.328416228E+00  -3.729223681E-04  7.459814548E-01  1.097970060E-03  2.001404762E-03  1.552101108E-03  2.683988532E-05
7.669345737E-01  1.328416228E+00  -9.465704352E-05  7.321678400E-01  1.114059356E-03  2.012621146E-03  1.799252001E-03  6.685392236E-06
ZONE, t="FUN3D, SA-neg, L2, PrismHex, OM6,  eta=0.90"
7.669467926E-01  1.328416228E+00  3.729223681E-04  6.998009682E-01  1.272779889E-03  1.927460427E-03  2.227847232E-03  2.683988532E-05
7.669957280E-01  1.328416228E+00  1.140797627E-03  6.584138870E-01  1.371948631E-03  1.888235798E-03  2.542496193E-03  1.075561740E-04
7.670780420E-01  1.328416228E+00  1.621254953E-03  6.046055555E-01  1.568584237E-03  1.783899264E-03  3.014483023E-03  2.433286427E-04
7.671948075E-01  1.328416228E+00  2.215056913E-03  5.636506677E-01  1.745173009E-03  1.662701136E-03  3.261972452E-03  4.359269515E-04
7.673475742E-01  1.328416228E+00  2.762102289E-03  5.021762252E-01  1.968539087E-03  1.529687084E-03  3.544253064E-03  6.879072753E-04
7.675383091E-01  1.328416228E+00  3.342599841E-03  4.493393004E-01  2.200565534E-03  1.392012229E-03  3.792600473E-03  1.002514036E-03
7.677696347E-01  1.328416228E+00  3.924568649E-03  3.824687600E-01  2.450167201E-03  1.239709789E-03  4.008601420E-03  1.384072937E-03
7.680447102E-01  1.328416228E+00  4.523198586E-03  3.172006011E-01  2.717998810E-03  1.078538597E-03  4.201502539E-03  1.837794902E-03
7.683674097E-01  1.328416228E+00  5.134169012E-03  2.438268960E-01  2.994722920E-03  9.074009722E-04  4.350170493E-03  2.370070200E-03
7.687421441E-01  1.328416228E+00  5.759097170E-03  1.689820141E-01  3.284456907E-03  7.282262668E-04  4.469112493E-03  2.988174092E-03
7.691742182E-01  1.328416228E+00  6.400670391E-03  8.917000890E-02  3.583303653E-03  5.405072006E-04  4.555340856E-03  3.700856585E-03
