VARIABLES="X","Y","Z","CP","CFX","CFY","CFZ", "X/C"
ZONE, t="CFL3D, SA-neg, L1, Struct, OM6,  eta=0.20"
1.082926035E+00  2.952035964E-01  -7.851846249E-07  2.663359642E-01  4.466139246E-03  -4.006284871E-04  5.885075661E-04  9.999933243E-01
1.082907796E+00  2.952035964E-01  -3.143305094E-06  2.731283307E-01  1.970313955E-03  1.492943265E-04  2.478572715E-04  9.999733567E-01
1.082877159E+00  2.952035964E-01  -7.082071988E-06  2.693811953E-01  9.568083915E-04  2.323200169E-04  1.145914866E-04  9.999397993E-01
1.082834005E+00  2.952035964E-01  -1.261437592E-05  2.711713016E-01  8.200432057E-04  2.520157432E-04  9.630141722E-05  9.998924732E-01
1.082778454E+00  2.952035964E-01  -1.975833766E-05  2.706128955E-01  7.201469271E-04  2.532326034E-04  8.341729699E-05  9.998316169E-01
1.082710266E+00  2.952035964E-01  -2.853740079E-05  2.707233727E-01  7.064464153E-04  2.519905975E-04  8.170056390E-05  9.997568727E-01
1.082628965E+00  2.952035964E-01  -3.898041177E-05  2.703571618E-01  6.923227920E-04  2.527789620E-04  7.985575940E-05  9.996677637E-01
1.082534432E+00  2.952035964E-01  -5.112177678E-05  2.699277103E-01  6.889518118E-04  2.531444188E-04  7.940772048E-05  9.995641708E-01
1.082426429E+00  2.952035964E-01  -6.500157178E-05  2.693227828E-01  6.890251534E-04  2.531809732E-04  7.941350486E-05  9.994457960E-01
1.082304597E+00  2.952035964E-01  -8.066574082E-05  2.686140239E-01  6.934811245E-04  2.525605378E-04  8.000530215E-05  9.993123412E-01
1.082168460E+00  2.952035964E-01  -9.816630336E-05  2.678099871E-01  7.006473606E-04  2.515164379E-04  8.095941303E-05  9.991630912E-01
1.082017541E+00  2.952035964E-01  -1.175615107E-04  2.669292986E-01  7.096673362E-04  2.501903800E-04  8.216024435E-05  9.989977479E-01
1.081851244E+00  2.952035964E-01  -1.389161771E-04  2.659797668E-01  7.197539089E-04  2.487087913E-04  8.350163262E-05  9.988154769E-01
1.081669211E+00  2.952035964E-01  -1.623018470E-04  2.649673820E-01  7.304528845E-04  2.471396292E-04  8.492220513E-05  9.986159801E-01
1.081470728E+00  2.952035964E-01  -1.877971517E-04  2.638960779E-01  7.414844586E-04  2.455236099E-04  8.638392319E-05  9.983984828E-01
1.081255198E+00  2.952035964E-01  -2.154881076E-04  2.627677619E-01  7.526951958E-04  2.438829251E-04  8.786553371E-05  9.981622696E-01
1.081021786E+00  2.952035964E-01  -2.454684000E-04  2.615838349E-01  7.640011027E-04  2.422305406E-04  8.935493679E-05  9.979065061E-01
1.080769539E+00  2.952035964E-01  -2.778397175E-04  2.603448629E-01  7.753596874E-04  2.405734413E-04  9.084543854E-05  9.976300597E-01
1.080497861E+00  2.952035964E-01  -3.127122181E-04  2.590503991E-01  7.867534296E-04  2.389147994E-04  9.233351739E-05  9.973323345E-01
1.080205560E+00  2.952035964E-01  -3.502048203E-04  2.576994896E-01  7.981801755E-04  2.372550516E-04  9.381755808E-05  9.970120192E-01
1.079891682E+00  2.952035964E-01  -3.904454352E-04  2.562915087E-01  8.096485399E-04  2.355926408E-04  9.529716044E-05  9.966680408E-01
1.079555154E+00  2.952035964E-01  -4.335716949E-04  2.548242509E-01  8.211737731E-04  2.339245402E-04  9.677259368E-05  9.962992072E-01
1.079194665E+00  2.952035964E-01  -4.797309812E-04  2.532967031E-01  8.327763062E-04  2.322466898E-04  9.824453446E-05  9.959042072E-01
1.078809023E+00  2.952035964E-01  -5.290808622E-04  2.517064512E-01  8.444798295E-04  2.305545495E-04  9.971375403E-05  9.954815507E-01
1.078396559E+00  2.952035964E-01  -5.817895290E-04  2.500523031E-01  8.563101292E-04  2.288436226E-04  1.011808563E-04  9.950295687E-01
1.077956080E+00  2.952035964E-01  -6.380359409E-04  2.483329177E-01  8.682704647E-04  2.271153207E-04  1.026441605E-04  9.945468307E-01
1.077485800E+00  2.952035964E-01  -6.980113685E-04  2.465468049E-01  8.803400560E-04  2.253746497E-04  1.041041323E-04  9.940314293E-01
1.076983809E+00  2.952035964E-01  -7.619257085E-04  2.446903586E-01  8.925245493E-04  2.236193250E-04  1.055665707E-04  9.934813380E-01
1.076448321E+00  2.952035964E-01  -8.300055051E-04  2.427609861E-01  9.048558422E-04  2.218435693E-04  1.070366343E-04  9.928944707E-01
1.075877309E+00  2.952035964E-01  -9.024937754E-04  2.407556772E-01  9.173870785E-04  2.200403105E-04  1.085209151E-04  9.922687411E-01
1.075268507E+00  2.952035964E-01  -9.796507657E-04  2.386733890E-01  9.301810642E-04  2.182104508E-04  1.100269947E-04  9.916015267E-01
1.073927879E+00  2.952035964E-01  -1.149106887E-03  2.342820913E-01  9.556502337E-04  2.147017076E-04  1.129806114E-04  9.901323915E-01
1.073190928E+00  2.952035964E-01  -1.242024591E-03  2.319261134E-01  9.684301331E-04  2.129147033E-04  1.144452035E-04  9.893247485E-01
1.072405577E+00  2.952035964E-01  -1.340851304E-03  2.294624150E-01  9.817781392E-04  2.109925845E-04  1.159734456E-04  9.884641171E-01
1.071568727E+00  2.952035964E-01  -1.445953967E-03  2.268979996E-01  9.955790592E-04  2.089877380E-04  1.175489597E-04  9.875470400E-01
1.070677042E+00  2.952035964E-01  -1.557725482E-03  2.242267281E-01  1.009682310E-03  2.069312613E-04  1.191520278E-04  9.865698218E-01
1.069726825E+00  2.952035964E-01  -1.676586573E-03  2.214455307E-01  1.024076832E-03  2.048242022E-04  1.207817986E-04  9.855284691E-01
1.068714142E+00  2.952035964E-01  -1.802988001E-03  2.185502201E-01  1.038765186E-03  2.026639704E-04  1.224396401E-04  9.844186902E-01
1.067635179E+00  2.952035964E-01  -1.937413006E-03  2.155368328E-01  1.053756685E-03  2.004481357E-04  1.241280552E-04  9.832363129E-01
1.066485167E+00  2.952035964E-01  -2.080379985E-03  2.124007195E-01  1.069053425E-03  1.981754322E-04  1.258491684E-04  9.819760323E-01
1.065259337E+00  2.952035964E-01  -2.232445637E-03  2.091375738E-01  1.084655058E-03  1.958452049E-04  1.276052790E-04  9.806326628E-01
1.063952804E+00  2.952035964E-01  -2.394206822E-03  2.057424039E-01  1.100557973E-03  1.934574393E-04  1.293989480E-04  9.792008400E-01
1.062559843E+00  2.952035964E-01  -2.566307085E-03  2.022105455E-01  1.116756583E-03  1.910126302E-04  1.312333625E-04  9.776743054E-01
1.061074853E+00  2.952035964E-01  -2.749439096E-03  1.985364109E-01  1.133243553E-03  1.885119127E-04  1.331123785E-04  9.760469198E-01
1.059491634E+00  2.952035964E-01  -2.944350475E-03  1.947137564E-01  1.150010503E-03  1.859569456E-04  1.350409148E-04  9.743118882E-01
1.057803512E+00  2.952035964E-01  -3.151849611E-03  1.907354295E-01  1.167049049E-03  1.833498973E-04  1.370252867E-04  9.724618793E-01
1.056003213E+00  2.952035964E-01  -3.372812876E-03  1.865926534E-01  1.184353372E-03  1.806931250E-04  1.390737016E-04  9.704889655E-01
1.054083586E+00  2.952035964E-01  -3.608193947E-03  1.822749078E-01  1.201922656E-03  1.779889135E-04  1.411969861E-04  9.683852792E-01
1.052036405E+00  2.952035964E-01  -3.859031945E-03  1.777685136E-01  1.219766564E-03  1.752388634E-04  1.434094447E-04  9.661418200E-01
1.049853206E+00  2.952035964E-01  -4.126465414E-03  1.730556637E-01  1.237911754E-03  1.724429749E-04  1.457302860E-04  9.637492895E-01
1.047525048E+00  2.952035964E-01  -4.411745816E-03  1.681125611E-01  1.256415504E-03  1.695981337E-04  1.481856161E-04  9.611978531E-01
1.045042157E+00  2.952035964E-01  -4.716254305E-03  1.629070938E-01  1.275375253E-03  1.666988828E-04  1.508103305E-04  9.584769011E-01
1.042394638E+00  2.952035964E-01  -5.041525699E-03  1.573907137E-01  1.294952584E-03  1.637337991E-04  1.536517229E-04  9.555755258E-01
1.039571762E+00  2.952035964E-01  -5.389268510E-03  1.514733583E-01  1.315719332E-03  1.605782891E-04  1.567774307E-04  9.524819851E-01
1.036562204E+00  2.952035964E-01  -5.761212669E-03  1.451068372E-01  1.338557922E-03  1.570182358E-04  1.601454132E-04  9.491838217E-01
1.033354163E+00  2.952035964E-01  -6.158521865E-03  1.383244544E-01  1.363751828E-03  1.529617439E-04  1.635956432E-04  9.456681609E-01
1.029935002E+00  2.952035964E-01  -6.582069676E-03  1.311853230E-01  1.390758320E-03  1.485071989E-04  1.670065831E-04  9.419211745E-01
1.026292086E+00  2.952035964E-01  -7.032763679E-03  1.237099767E-01  1.418927452E-03  1.437965839E-04  1.703776215E-04  9.379289746E-01
1.022411346E+00  2.952035964E-01  -7.511914242E-03  1.158718467E-01  1.448153402E-03  1.388569653E-04  1.737710700E-04  9.336761236E-01
1.018278956E+00  2.952035964E-01  -8.020858280E-03  1.076521724E-01  1.478698221E-03  1.336326532E-04  1.771943353E-04  9.291474819E-01
1.013880014E+00  2.952035964E-01  -8.560790680E-03  9.904337674E-02  1.510776696E-03  1.280633587E-04  1.806113869E-04  9.243267179E-01
1.009199381E+00  2.952035964E-01  -9.132671170E-03  9.007046372E-02  1.544430968E-03  1.221217681E-04  1.839653269E-04  9.191972613E-01
9.989302754E-01  2.952035964E-01  -1.037524827E-02  7.125509530E-02  1.614890061E-03  1.094913387E-04  1.902107470E-04  9.079434872E-01
9.933094382E-01  2.952035964E-01  -1.104726270E-02  6.140008569E-02  1.651295461E-03  1.028560073E-04  1.930279250E-04  9.017837048E-01
9.873422980E-01  2.952035964E-01  -1.175365783E-02  5.128757283E-02  1.688624267E-03  9.597320604E-05  1.956325577E-04  8.952444196E-01
9.810123444E-01  2.952035964E-01  -1.249468047E-02  4.097520560E-02  1.726610935E-03  8.891265315E-05  1.979783265E-04  8.883074522E-01
9.743029475E-01  2.952035964E-01  -1.327032037E-02  3.051916882E-02  1.764911576E-03  8.175498806E-05  2.000016248E-04  8.809547424E-01
9.671976566E-01  2.952035964E-01  -1.408033259E-02  1.997511834E-02  1.803204650E-03  7.458563778E-05  2.016808867E-04  8.731681705E-01
9.596804380E-01  2.952035964E-01  -1.492446754E-02  9.384735487E-03  1.841260004E-03  6.746914005E-05  2.030113246E-04  8.649301529E-01
9.517357945E-01  2.952035964E-01  -1.580223441E-02  -1.192774507E-03  1.878837240E-03  6.048138312E-05  2.039737738E-04  8.562237024E-01
9.433488846E-01  2.952035964E-01  -1.671299711E-02  -1.171620935E-02  1.915655332E-03  5.370868530E-05  2.045794245E-04  8.470326066E-01
9.345061183E-01  2.952035964E-01  -1.765614748E-02  -2.215775847E-02  1.951545477E-03  4.721440564E-05  2.048531314E-04  8.373419046E-01
9.251949191E-01  2.952035964E-01  -1.863091439E-02  -3.249285370E-02  1.986383228E-03  4.105344124E-05  2.048188908E-04  8.271378875E-01
9.154043198E-01  2.952035964E-01  -1.963649876E-02  -4.271279648E-02  2.020069165E-03  3.527300214E-05  2.045144647E-04  8.164085150E-01
9.051252007E-01  2.952035964E-01  -2.067203820E-02  -5.282257497E-02  2.052556723E-03  2.990952271E-05  2.039868559E-04  8.051437736E-01
8.943505883E-01  2.952035964E-01  -2.173669264E-02  -6.286390871E-02  2.083933912E-03  2.496115667E-05  2.033029596E-04  7.933360338E-01
8.830756545E-01  2.952035964E-01  -2.282964438E-02  -7.290060818E-02  2.114472445E-03  2.037528793E-05  2.025207214E-04  7.809799910E-01
8.712987304E-01  2.952035964E-01  -2.394983545E-02  -8.301073313E-02  2.144544618E-03  1.606490514E-05  2.016817452E-04  7.680737972E-01
8.590207100E-01  2.952035964E-01  -2.509596758E-02  -9.328142554E-02  2.174588153E-03  1.191615047E-05  2.008107695E-04  7.546184659E-01
8.462460041E-01  2.952035964E-01  -2.626624890E-02  -1.038033217E-01  2.205083147E-03  7.796230420E-06  1.999138767E-04  7.406188250E-01
8.329825401E-01  2.952035964E-01  -2.745838463E-02  -1.146805063E-01  2.236601664E-03  3.536019904E-06  1.989840384E-04  7.260835767E-01
8.192418218E-01  2.952035964E-01  -2.866931446E-02  -1.260071993E-01  2.269806340E-03  -1.068020310E-06  1.979762455E-04  7.110252976E-01
8.050393462E-01  2.952035964E-01  -2.989491448E-02  -1.378488243E-01  2.305328846E-03  -6.221764579E-06  1.968044235E-04  6.954610348E-01
7.903947234E-01  2.952035964E-01  -3.112982772E-02  -1.502333879E-01  2.343707951E-03  -1.211438757E-05  1.953486062E-04  6.794121861E-01
7.753314972E-01  2.952035964E-01  -3.236736730E-02  -1.631464511E-01  2.385386266E-03  -1.891443753E-05  1.934594620E-04  6.629045606E-01
7.598773241E-01  2.952035964E-01  -3.359946236E-02  -1.765216738E-01  2.430706285E-03  -2.676753320E-05  1.909554849E-04  6.459685564E-01
7.440637350E-01  2.952035964E-01  -3.481661156E-02  -1.902103424E-01  2.479801187E-03  -3.575837400E-05  1.876166789E-04  6.286386847E-01
7.279262543E-01  2.952035964E-01  -3.600794449E-02  -2.039775997E-01  2.532478189E-03  -4.587309013E-05  1.832078124E-04  6.109538078E-01
7.115038037E-01  2.952035964E-01  -3.716167063E-02  -2.175206840E-01  2.588267438E-03  -5.701033660E-05  1.775018318E-04  5.929566622E-01
6.948384047E-01  2.952035964E-01  -3.826542944E-02  -2.304645479E-01  2.646470210E-03  -6.899064465E-05  1.702788140E-04  5.746932626E-01
6.779752970E-01  2.952035964E-01  -3.930662200E-02  -2.423408478E-01  2.705996623E-03  -8.149792848E-05  1.613335917E-04  5.562132001E-01
6.609616876E-01  2.952035964E-01  -4.027291760E-02  -2.526329458E-01  2.765309764E-03  -9.406086610E-05  1.505339460E-04  5.375682116E-01
6.438466311E-01  2.952035964E-01  -4.115314409E-02  -2.608605921E-01  2.822720446E-03  -1.061508519E-04  1.378572342E-04  5.188120604E-01
6.095145941E-01  2.952035964E-01  -4.261894152E-02  -2.695749104E-01  2.925487235E-03  -1.268273772E-04  1.072206578E-04  4.811880589E-01
5.923995376E-01  2.952035964E-01  -4.319127277E-02  -2.696117163E-01  2.967957407E-03  -1.344817720E-04  8.968463953E-05  4.624318779E-01
5.753858685E-01  2.952035964E-01  -4.365165904E-02  -2.667423785E-01  3.003081307E-03  -1.398498571E-04  7.114007167E-05  4.437868297E-01
5.585227609E-01  2.952035964E-01  -4.399986193E-02  -2.612743676E-01  3.030821681E-03  -1.428908290E-04  5.205659909E-05  4.253067672E-01
5.418574214E-01  2.952035964E-01  -4.423829168E-02  -2.536113560E-01  3.051917767E-03  -1.438243198E-04  3.280293822E-05  4.070434570E-01
5.254349709E-01  2.952035964E-01  -4.437070340E-02  -2.441284359E-01  3.067020094E-03  -1.428141695E-04  1.369881284E-05  3.890463114E-01
5.092974305E-01  2.952035964E-01  -4.440291598E-02  -2.332985997E-01  3.076914465E-03  -1.400959591E-04  -4.898578936E-06  3.713614047E-01
4.934839010E-01  2.952035964E-01  -4.434238002E-02  -2.216052264E-01  3.082870040E-03  -1.360795723E-04  -2.276482337E-05  3.540315628E-01
4.780296981E-01  2.952035964E-01  -4.419720918E-02  -2.094457150E-01  3.086129902E-03  -1.311673113E-04  -3.980979454E-05  3.370954990E-01
4.629664719E-01  2.952035964E-01  -4.397583008E-02  -1.971394122E-01  3.087665886E-03  -1.256705873E-04  -5.600163786E-05  3.205879033E-01
4.483218193E-01  2.952035964E-01  -4.368675500E-02  -1.849630028E-01  3.088360187E-03  -1.198780592E-04  -7.135528722E-05  3.045390248E-01
4.341193736E-01  2.952035964E-01  -4.333834350E-02  -1.731377095E-01  3.089089179E-03  -1.140803361E-04  -8.596607222E-05  2.889747620E-01
4.203786850E-01  2.952035964E-01  -4.293831438E-02  -1.618073881E-01  3.090581624E-03  -1.085160329E-04  -9.999324539E-05  2.739165127E-01
4.071151614E-01  2.952035964E-01  -4.249364883E-02  -1.510394663E-01  3.093285952E-03  -1.033164808E-04  -1.136094434E-04  2.593812048E-01
3.943404853E-01  2.952035964E-01  -4.201056063E-02  -1.408795863E-01  3.097519511E-03  -9.857530677E-05  -1.269699424E-04  2.453816086E-01
3.820624948E-01  2.952035964E-01  -4.149469361E-02  -1.313263327E-01  3.103528870E-03  -9.435364336E-05  -1.402543858E-04  2.319263220E-01
3.702855110E-01  2.952035964E-01  -4.095076770E-02  -1.223558784E-01  3.111437894E-03  -9.067414794E-05  -1.536247873E-04  2.190200835E-01
3.590106666E-01  2.952035964E-01  -4.038311541E-02  -1.139130369E-01  3.121276852E-03  -8.752475696E-05  -1.672408689E-04  2.066641301E-01
3.482359946E-01  2.952035964E-01  -3.979522735E-02  -1.059129685E-01  3.132893471E-03  -8.482042904E-05  -1.812253176E-04  1.948563159E-01
3.379568756E-01  2.952035964E-01  -3.919045255E-02  -9.828771651E-02  3.146106610E-03  -8.248192898E-05  -1.956553315E-04  1.835915595E-01
3.281662762E-01  2.952035964E-01  -3.857164457E-02  -9.093577415E-02  3.160635708E-03  -8.037219231E-05  -2.105987805E-04  1.728621721E-01
3.188550770E-01  2.952035964E-01  -3.794153407E-02  -8.381311595E-02  3.176235361E-03  -7.839835598E-05  -2.260540641E-04  1.626581550E-01
3.100123107E-01  2.952035964E-01  -3.730278462E-02  -7.685025781E-02  3.192779142E-03  -7.650820771E-05  -2.420834790E-04  1.529674828E-01
3.016254306E-01  2.952035964E-01  -3.665759042E-02  -6.994472444E-02  3.209805116E-03  -7.450424891E-05  -2.586671035E-04  1.437764168E-01
2.936807573E-01  2.952035964E-01  -3.600832820E-02  -6.307978183E-02  3.226933302E-03  -7.225923764E-05  -2.756894974E-04  1.350699514E-01
2.861635387E-01  2.952035964E-01  -3.535735980E-02  -5.622494966E-02  3.244016320E-03  -6.972438860E-05  -2.931263298E-04  1.268319339E-01
2.790582776E-01  2.952035964E-01  -3.470678255E-02  -4.935157672E-02  3.260724014E-03  -6.677915371E-05  -3.108893579E-04  1.190453693E-01
2.723488510E-01  2.952035964E-01  -3.405881301E-02  -4.249002784E-02  3.276872449E-03  -6.339226093E-05  -3.288664448E-04  1.116926000E-01
2.660188973E-01  2.952035964E-01  -3.341549635E-02  -3.564517945E-02  3.292382462E-03  -5.956465247E-05  -3.470229276E-04  1.047556847E-01
2.600517869E-01  2.952035964E-01  -3.277866542E-02  -2.882166579E-02  3.306953702E-03  -5.521262574E-05  -3.652449232E-04  9.821641445E-02
2.544308901E-01  2.952035964E-01  -3.215014935E-02  -2.206218429E-02  3.320300253E-03  -5.026497820E-05  -3.833620576E-04  9.205654263E-02
2.441617697E-01  2.952035964E-01  -3.092490323E-02  -9.112306871E-03  3.343133954E-03  -3.865130202E-05  -4.188152088E-04  8.080275357E-02
2.394811809E-01  2.952035964E-01  -3.033124655E-02  -3.189463168E-03  3.353197128E-03  -3.245742846E-05  -4.361745669E-04  7.567335665E-02
2.350822985E-01  2.952035964E-01  -2.975172363E-02  2.299684798E-03  3.362525022E-03  -2.619816769E-05  -4.534225736E-04  7.085268199E-02
2.309498638E-01  2.952035964E-01  -2.918708138E-02  7.382242009E-03  3.370132996E-03  -1.946800148E-05  -4.703054146E-04  6.632400304E-02
2.270692140E-01  2.952035964E-01  -2.863811702E-02  1.187700778E-02  3.374689491E-03  -1.167114351E-05  -4.860830377E-04  6.207124889E-02
2.234261781E-01  2.952035964E-01  -2.810624614E-02  1.521196403E-02  3.376552835E-03  -2.804123596E-06  -5.002540420E-04  5.807889625E-02
2.200071216E-01  2.952035964E-01  -2.759283036E-02  1.633375511E-02  3.380905837E-03  4.797917427E-06  -5.139600835E-04  5.433199555E-02
2.167990208E-01  2.952035964E-01  -2.709832601E-02  1.472558919E-02  3.395647043E-03  7.699808521E-06  -5.306187668E-04  5.081628263E-02
2.137894481E-01  2.952035964E-01  -2.662032284E-02  1.069410518E-02  3.422186244E-03  5.795375273E-06  -5.524524022E-04  4.751813039E-02
2.109665126E-01  2.952035964E-01  -2.615629323E-02  3.575055161E-03  3.463250119E-03  -2.691181635E-06  -5.810272414E-04  4.442451149E-02
2.083189934E-01  2.952035964E-01  -2.570355497E-02  -6.394306663E-03  3.528280882E-03  -2.241265611E-05  -6.221587537E-04  4.152313247E-02
2.058361769E-01  2.952035964E-01  -2.525588311E-02  -1.727304049E-02  3.614578396E-03  -5.178711217E-05  -6.792442291E-04  3.880224749E-02
2.035079449E-01  2.952035964E-01  -2.480819076E-02  -2.807188034E-02  3.712931648E-03  -8.733657887E-05  -7.511824952E-04  3.625077009E-02
2.013247609E-01  2.952035964E-01  -2.435698546E-02  -3.764254227E-02  3.820974380E-03  -1.281942968E-04  -8.395175682E-04  3.385824710E-02
1.992775649E-01  2.952035964E-01  -2.389828116E-02  -4.415873066E-02  3.931008279E-03  -1.701586152E-04  -9.440089925E-04  3.161475062E-02
1.973578930E-01  2.952035964E-01  -2.342968807E-02  -4.679153860E-02  4.033411387E-03  -2.088142501E-04  -1.061189454E-03  2.951100841E-02
1.955577433E-01  2.952035964E-01  -2.295018546E-02  -4.483895749E-02  4.124781583E-03  -2.422091056E-04  -1.189694623E-03  2.753824741E-02
1.938695610E-01  2.952035964E-01  -2.245878056E-02  -3.745833412E-02  4.198752344E-03  -2.665094798E-04  -1.326229773E-03  2.568819188E-02
1.922863126E-01  2.952035964E-01  -2.195557766E-02  -2.483047172E-02  4.250120837E-03  -2.793513122E-04  -1.465754234E-03  2.395313047E-02
1.908013374E-01  2.952035964E-01  -2.144140564E-02  -7.159717847E-03  4.279891960E-03  -2.810585138E-04  -1.606524456E-03  2.232576720E-02
